restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
0e3f0746-de34-4715-93fc-06a1b5c10e2b;D Lay Refeições - Marmitaria;D Lay Refeições - Marmitaria Renascer Av. Ambrósio Miranda de Araújo (83) 98676-2921 Cabedelo PB Instagram;;red;-37;instagram;organic;🍽️ Marmita Tradicional do Restaurante Renascer! Sabor ...;https://instagram.com/p/DTxhXUpFdq0;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
9aad8169-49b0-4726-9924-14ec8b6f9d38;Nossa Pizza;Nossa Pizza Portal do Poço Av. Maria de Oliveira Gomes (83) 99649-4684 Cabedelo PB Instagram;yes;red;3;instagram;organic;A melhor pizza artesanal! . Vem Estamos na Rua da Enseada ...;https://instagram.com/reel/DIr2VbSxYSx;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
9aad8169-49b0-4726-9924-14ec8b6f9d38;Nossa Pizza;Nossa Pizza Portal do Poço Av. Maria de Oliveira Gomes (83) 99649-4684 Cabedelo PB Instagram;;red;1;instagram;organic;🥥🍫 Aquele sabor que abraça, conforta e surpreende ...;https://instagram.com/p/DSIzMWijp4k;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
9aad8169-49b0-4726-9924-14ec8b6f9d38;Nossa Pizza;Nossa Pizza Portal do Poço Av. Maria de Oliveira Gomes (83) 99649-4684 Cabedelo PB Instagram;;red;1;instagram;organic;A experiência completa que você procura 🍕 Pizza boa ...;https://instagram.com/p/DRiAnREEo2h;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
9aad8169-49b0-4726-9924-14ec8b6f9d38;Nossa Pizza;Nossa Pizza Portal do Poço Av. Maria de Oliveira Gomes (83) 99649-4684 Cabedelo PB Instagram;;red;-3;instagram;organic;Estamos em Camboinha viu! Todos os dias das 18h às 23h ...;https://instagram.com/reel/DD0DVOiSYvl;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
9aad8169-49b0-4726-9924-14ec8b6f9d38;Nossa Pizza;Nossa Pizza Portal do Poço Av. Maria de Oliveira Gomes (83) 99649-4684 Cabedelo PB Instagram;;red;-11;instagram;organic;Todo dia é dia de saborear o melhor rodízio da cidade! 🤩🍕 ...;https://instagram.com/p/DSAuG3Tibgi;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
9aad8169-49b0-4726-9924-14ec8b6f9d38;Nossa Pizza;Nossa Pizza Portal do Poço Av. Maria de Oliveira Gomes (83) 99649-4684 Cabedelo PB Instagram;;red;-11;instagram;organic;molho de tomate, mussarela, salmão, cubos de queijo ...;https://instagram.com/p/DYfqBMptv3e;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
9aad8169-49b0-4726-9924-14ec8b6f9d38;Nossa Pizza;Nossa Pizza Portal do Poço Av. Maria de Oliveira Gomes (83) 99649-4684 Cabedelo PB Instagram;;red;-11;instagram;organic;"Casa Nossa Pizzaria on Instagram: "" Venha celebrar o Dia da ...";https://instagram.com/reel/DL73NqgRJ0q;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
9aad8169-49b0-4726-9924-14ec8b6f9d38;Nossa Pizza;Nossa Pizza Portal do Poço Av. Maria de Oliveira Gomes (83) 99649-4684 Cabedelo PB Instagram;;red;-11;instagram;organic;Sabor inesperado, combinação perfeita. Nossa pizza ...;https://instagram.com/p/DMi4rRBKNEY;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
725b6497-4be9-4426-a2c0-dd3b55ff7956;Espetinho Pé na Areia;Espetinho Pé na Areia Amazonia Park R. Gameleira (83) 98689-2722 Cabedelo PB Instagram;yes;yellow;122;instagram;organic;Espetinho União (@espetinho_unia) · Cabedelo, PB;https://instagram.com/espetinho_unia;
725b6497-4be9-4426-a2c0-dd3b55ff7956;Espetinho Pé na Areia;Espetinho Pé na Areia Amazonia Park R. Gameleira (83) 98689-2722 Cabedelo PB Instagram;;yellow;96;instagram;organic;ESPETINHO DA PRAIA 👑 (@espetinhodapraia);https://instagram.com/espetinhodapraia;city_not_confirmed
725b6497-4be9-4426-a2c0-dd3b55ff7956;Espetinho Pé na Areia;Espetinho Pé na Areia Amazonia Park R. Gameleira (83) 98689-2722 Cabedelo PB Instagram;;yellow;84;instagram;organic;Espetinho Do Mineiro (@espetinhodomineiro1);https://instagram.com/espetinhodomineiro1/reels;city_not_confirmed
725b6497-4be9-4426-a2c0-dd3b55ff7956;Espetinho Pé na Areia;Espetinho Pé na Areia Amazonia Park R. Gameleira (83) 98689-2722 Cabedelo PB Instagram;;yellow;84;instagram;organic;Espetinho de Garagem (@espetinhodegaragem);https://instagram.com/espetinhodegaragem;city_not_confirmed
725b6497-4be9-4426-a2c0-dd3b55ff7956;Espetinho Pé na Areia;Espetinho Pé na Areia Amazonia Park R. Gameleira (83) 98689-2722 Cabedelo PB Instagram;;yellow;84;instagram;derived_instagram_handle;Instagram profile @penaareiapark;https://instagram.com/penaareiapark;city_not_confirmed
725b6497-4be9-4426-a2c0-dd3b55ff7956;Espetinho Pé na Areia;Espetinho Pé na Areia Amazonia Park R. Gameleira (83) 98689-2722 Cabedelo PB Instagram;;red;31;instagram;organic;Temos diversos sabores de Espetinhos para você escolher ...;https://instagram.com/p/CWneSQrLxJB;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
725b6497-4be9-4426-a2c0-dd3b55ff7956;Espetinho Pé na Areia;Espetinho Pé na Areia Amazonia Park R. Gameleira (83) 98689-2722 Cabedelo PB Instagram;;red;31;instagram;organic;Um espaço pra ficar, conversar e aproveitar sem pressa. Aqui ...;https://instagram.com/reel/DU_7DWjjmRI;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
725b6497-4be9-4426-a2c0-dd3b55ff7956;Espetinho Pé na Areia;Espetinho Pé na Areia Amazonia Park R. Gameleira (83) 98689-2722 Cabedelo PB Instagram;;red;31;instagram;organic;NESTE SEXTA, dia 29 de maio SERRA CAIADA é o ponto ...;https://instagram.com/p/DY3APaWsIja;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
a62661ec-86ed-4ed2-8144-f105736312ad;food service;food service Cabedelo Muro da São Brás, R. Floresta - Camboinha (83) 99139-5546 Cabedelo PB Instagram;yes;red;32;instagram;organic;Prefeitura de Cabedelo (@prefeituradecabedelo);https://instagram.com/prefeituradecabedelo;brand_not_confirmed|name_not_confirmed
a62661ec-86ed-4ed2-8144-f105736312ad;food service;food service Cabedelo Muro da São Brás, R. Floresta - Camboinha (83) 99139-5546 Cabedelo PB Instagram;;red;32;instagram;organic;Get Mall | Seu Shopping em Cabedelo (@getmall.oficial);https://instagram.com/getmall.oficial;brand_not_confirmed|name_not_confirmed
a62661ec-86ed-4ed2-8144-f105736312ad;food service;food service Cabedelo Muro da São Brás, R. Floresta - Camboinha (83) 99139-5546 Cabedelo PB Instagram;;red;2;instagram;derived_instagram_handle;Instagram profile @sabordecarino;https://instagram.com/sabordecarino;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
a62661ec-86ed-4ed2-8144-f105736312ad;food service;food service Cabedelo Muro da São Brás, R. Floresta - Camboinha (83) 99139-5546 Cabedelo PB Instagram;;red;1;instagram;organic;como pessoense, esses são meus lugares favoritos no verão ...;https://instagram.com/reel/DS5rBYMD_py;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
a62661ec-86ed-4ed2-8144-f105736312ad;food service;food service Cabedelo Muro da São Brás, R. Floresta - Camboinha (83) 99139-5546 Cabedelo PB Instagram;;red;-11;instagram;organic;Sigam @sabordecarino para acompanhar onde elas estão ...;https://instagram.com/reel/DSpUr_BDiTR;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
a62661ec-86ed-4ed2-8144-f105736312ad;food service;food service Cabedelo Muro da São Brás, R. Floresta - Camboinha (83) 99139-5546 Cabedelo PB Instagram;;red;-15;instagram;organic;"Comunidade Fraterno Amor on Instagram: ""Agora chegou a ...";https://instagram.com/reel/DFEObNxRCCb;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
a62661ec-86ed-4ed2-8144-f105736312ad;food service;food service Cabedelo Muro da São Brás, R. Floresta - Camboinha (83) 99139-5546 Cabedelo PB Instagram;;red;-15;instagram;organic;São Braz - Indústria, Cabedelo PB;https://instagram.com/explore/locations/275728277/sao-braz---industria-cabedelo-pb;instagram_explore_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
a62661ec-86ed-4ed2-8144-f105736312ad;food service;food service Cabedelo Muro da São Brás, R. Floresta - Camboinha (83) 99139-5546 Cabedelo PB Instagram;;red;-21;instagram;organic;Joao Pessoa e Cabedelo sempre impressionando, cidade ...;https://instagram.com/p/DEzlFMoOzwr;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
65ebdb63-241a-4831-8015-09a936d25b61;Obra Fest Verão;Obra Fest Verão Intermares Av. Oceano Atlântico Cabedelo PB Instagram;yes;yellow;128;instagram;organic;Fest Verão Paraíba (@festverao_pb);https://instagram.com/festverao_pb;
65ebdb63-241a-4831-8015-09a936d25b61;Obra Fest Verão;Obra Fest Verão Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;65;instagram;organic;Cabedelo/PB mais uma edição do Fest Verão Paraíba que ...;https://instagram.com/p/DTqRVPFCeeH;instagram_p_not_profile|instagram_profile_not_canonicalizable
65ebdb63-241a-4831-8015-09a936d25b61;Obra Fest Verão;Obra Fest Verão Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;65;instagram;organic;Fest Verão Paraíba | Estão prontos? Por aqui estamos ...;https://instagram.com/reel/DEavDHPREjQ;instagram_reel_not_profile|instagram_profile_not_canonicalizable
65ebdb63-241a-4831-8015-09a936d25b61;Obra Fest Verão;Obra Fest Verão Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;59;instagram;organic;Fest Verão Paraíba | Bell Marques faz parte dessa história ...;https://instagram.com/reel/DTdHntPjTIz;instagram_reel_not_profile|instagram_profile_not_canonicalizable
65ebdb63-241a-4831-8015-09a936d25b61;Obra Fest Verão;Obra Fest Verão Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;49;instagram;organic;Fest Verão Paraíba | Da série, curtindo o verão e com ...;https://instagram.com/p/DE2gZiFO1AY;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
65ebdb63-241a-4831-8015-09a936d25b61;Obra Fest Verão;Obra Fest Verão Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;46;serpapi.com;local;Arena Fest Verão Paraíba;https://serpapi.com/search.json?device=desktop&engine=google&gl=br&google_domain=google.com.br&hl=pt-br&ludocid=5339219500770250456&q=Obra+Fest+Ver%C3%A3o+Intermares+Av.+Oceano+Atl%C3%A2ntico+Cabedelo+PB+Instagram;
65ebdb63-241a-4831-8015-09a936d25b61;Obra Fest Verão;Obra Fest Verão Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;46;serpapi.com;local;Obra Fest Verão;https://serpapi.com/search.json?device=desktop&engine=google&gl=br&google_domain=google.com.br&hl=pt-br&ludocid=15950821483124805054&q=Obra+Fest+Ver%C3%A3o+Intermares+Av.+Oceano+Atl%C3%A2ntico+Cabedelo+PB+Instagram;
65ebdb63-241a-4831-8015-09a936d25b61;Obra Fest Verão;Obra Fest Verão Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;43;instagram;organic;Fest Verão Paraíba | O Fest Verão é feito de grandes ...;https://instagram.com/reel/DTi0H-9kax_;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
4e7acf35-2f23-41de-89f6-1a98cf6e0b4b;Espetinho São Paulo;Espetinho São Paulo Planta de Lucena R. Severina Souto Batista Cabedelo PB Instagram;yes;red;-20;linguateca.pt;organic;formas.chave.txt;https://linguateca.pt/acesso/tokens/formas.chave.txt;brand_not_confirmed|city_not_confirmed
4e7acf35-2f23-41de-89f6-1a98cf6e0b4b;Espetinho São Paulo;Espetinho São Paulo Planta de Lucena R. Severina Souto Batista Cabedelo PB Instagram;;red;-22;tiktok.com;organic;Yakisoba Original em João Pessoa: Conheça o ...;https://tiktok.com/@boralimaiseubr/video/7570337733206363400;brand_not_confirmed|city_not_confirmed
4e7acf35-2f23-41de-89f6-1a98cf6e0b4b;Espetinho São Paulo;Espetinho São Paulo Planta de Lucena R. Severina Souto Batista Cabedelo PB Instagram;;red;-28;linguateca.pt;organic;Lista de formas deste corpo e sua frequência;https://linguateca.pt/acesso/tokens/formas.floresta.txt;brand_not_confirmed|city_not_confirmed
4e7acf35-2f23-41de-89f6-1a98cf6e0b4b;Espetinho São Paulo;Espetinho São Paulo Planta de Lucena R. Severina Souto Batista Cabedelo PB Instagram;;red;-28;huggingface.co;organic;vocab.txt;https://huggingface.co/nilc-nlp/glove-50d/resolve/main/vocab.txt?download=true;brand_not_confirmed|city_not_confirmed
4e7acf35-2f23-41de-89f6-1a98cf6e0b4b;Espetinho São Paulo;Espetinho São Paulo Planta de Lucena R. Severina Souto Batista Cabedelo PB Instagram;;red;-28;academia.edu;organic;Dicionario portugues;https://academia.edu/32592435/Dicionario_portugues;brand_not_confirmed|city_not_confirmed
27f1b5b7-56c6-49dd-80b5-4273a1dc3761;Rainha da tapioca;Rainha da tapioca Lot. Oceania R. Milton Macedo da Cruz (83) 98711-6152 Cabedelo PB Instagram;yes;yellow;118;instagram;organic;Rainha da Tapioca Nordestina 👑 (@rainhadatapioca);https://instagram.com/rainhadatapioca;city_not_confirmed
27f1b5b7-56c6-49dd-80b5-4273a1dc3761;Rainha da tapioca;Rainha da tapioca Lot. Oceania R. Milton Macedo da Cruz (83) 98711-6152 Cabedelo PB Instagram;;yellow;106;instagram;organic;Rainha da Tapioca Nordestina 👑 (@rainhadatapioca);https://instagram.com/rainhadatapioca/reels;city_not_confirmed
27f1b5b7-56c6-49dd-80b5-4273a1dc3761;Rainha da tapioca;Rainha da tapioca Lot. Oceania R. Milton Macedo da Cruz (83) 98711-6152 Cabedelo PB Instagram;;yellow;98;instagram;derived_instagram_handle;Instagram profile @deias.tapiocasgourmet;https://instagram.com/deias.tapiocasgourmet;city_not_confirmed
27f1b5b7-56c6-49dd-80b5-4273a1dc3761;Rainha da tapioca;Rainha da tapioca Lot. Oceania R. Milton Macedo da Cruz (83) 98711-6152 Cabedelo PB Instagram;;red;43;instagram;organic;🌽✨ O sabor da tradição está te esperando! Na Rainha da ...;https://instagram.com/p/DKAp7KtRA0h;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
27f1b5b7-56c6-49dd-80b5-4273a1dc3761;Rainha da tapioca;Rainha da tapioca Lot. Oceania R. Milton Macedo da Cruz (83) 98711-6152 Cabedelo PB Instagram;;red;43;instagram;organic;"Rainha da Tapioca Nordestina on Instagram: ""A fome bateu? ...";https://instagram.com/reel/DVyaIPNkYRw;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
27f1b5b7-56c6-49dd-80b5-4273a1dc3761;Rainha da tapioca;Rainha da tapioca Lot. Oceania R. Milton Macedo da Cruz (83) 98711-6152 Cabedelo PB Instagram;;red;43;instagram;organic;Isso aqui não é “só” tapioca… é outro nível Cada detalhe ...;https://instagram.com/reel/DWCgkW6kfMq;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
27f1b5b7-56c6-49dd-80b5-4273a1dc3761;Rainha da tapioca;Rainha da tapioca Lot. Oceania R. Milton Macedo da Cruz (83) 98711-6152 Cabedelo PB Instagram;;red;43;instagram;organic;na Rainha da Tapioca, cada sorriso conta uma história ...;https://instagram.com/p/DTf4ug8Ese-;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
27f1b5b7-56c6-49dd-80b5-4273a1dc3761;Rainha da tapioca;Rainha da tapioca Lot. Oceania R. Milton Macedo da Cruz (83) 98711-6152 Cabedelo PB Instagram;;red;43;instagram;organic;cai na Rainha e aproveite as delícias que só a gente tem ...;https://instagram.com/reel/DPSBn0WkXfz;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
6315b5cf-756f-416b-b698-4b1c081c6366;Biruta Burger;Biruta Burger Intermares R. Golfo Veneza (83) 98176-4185 Cabedelo PB Instagram;yes;yellow;110;instagram;organic;Birutas Burger ® (@birutasburgeroficial);https://instagram.com/birutasburgeroficial;city_not_confirmed
6315b5cf-756f-416b-b698-4b1c081c6366;Biruta Burger;Biruta Burger Intermares R. Golfo Veneza (83) 98176-4185 Cabedelo PB Instagram;;yellow;98;instagram;derived_instagram_handle;Instagram profile @birutarecife;https://instagram.com/birutarecife;city_not_confirmed
6315b5cf-756f-416b-b698-4b1c081c6366;Biruta Burger;Biruta Burger Intermares R. Golfo Veneza (83) 98176-4185 Cabedelo PB Instagram;;yellow;47;instagram;organic;@birutarecife - Cardápio Online para Delivery ou Retirada ...;https://instagram.com/reel/DM006K5uKeM;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
6315b5cf-756f-416b-b698-4b1c081c6366;Biruta Burger;Biruta Burger Intermares R. Golfo Veneza (83) 98176-4185 Cabedelo PB Instagram;;yellow;46;instagram;organic;Eu Quero Burguer (@euqueroburguerartesanal);https://instagram.com/euqueroburguerartesanal;brand_not_confirmed|city_not_confirmed
6315b5cf-756f-416b-b698-4b1c081c6366;Biruta Burger;Biruta Burger Intermares R. Golfo Veneza (83) 98176-4185 Cabedelo PB Instagram;;yellow;46;instagram;organic;Hambúrgueria Artesanal (@quebradaburger);https://instagram.com/quebradaburger/?hl=pt;brand_not_confirmed|city_not_confirmed
6315b5cf-756f-416b-b698-4b1c081c6366;Biruta Burger;Biruta Burger Intermares R. Golfo Veneza (83) 98176-4185 Cabedelo PB Instagram;;red;35;instagram;organic;Biruta Bar | Qual sua porção preferida do Biruta? Hoje é ...;https://instagram.com/p/DL-x26QBTsd;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
6315b5cf-756f-416b-b698-4b1c081c6366;Biruta Burger;Biruta Burger Intermares R. Golfo Veneza (83) 98176-4185 Cabedelo PB Instagram;;red;35;instagram;organic;Biruta Bar | Tirinhas suculentas de filé mignon servidas na ...;https://instagram.com/reel/DND9UbhpMS4;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
6315b5cf-756f-416b-b698-4b1c081c6366;Biruta Burger;Biruta Burger Intermares R. Golfo Veneza (83) 98176-4185 Cabedelo PB Instagram;;red;3;instagram;organic;O melhor lugar pra quem ama hambúrguer na brasa, assados ...;https://instagram.com/reel/DTJc8qDEcJr;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
68fed341-d74c-4c02-806c-a217e74b7d2f;Fatia do Céu;Fatia do Céu Recanto do Poço R. Porto Marseille Cabedelo PB Instagram;yes;yellow;118;instagram;organic;Fatia do Céu (@fatia_ceu);https://instagram.com/fatia_ceu;city_not_confirmed
68fed341-d74c-4c02-806c-a217e74b7d2f;Fatia do Céu;Fatia do Céu Recanto do Poço R. Porto Marseille Cabedelo PB Instagram;;red;1;instagram;organic;Doce Aquarella | a fatia que todo mundo quer 🩷 peça ...;https://instagram.com/p/DNalsySgjev;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
68fed341-d74c-4c02-806c-a217e74b7d2f;Fatia do Céu;Fatia do Céu Recanto do Poço R. Porto Marseille Cabedelo PB Instagram;;red;-11;instagram;organic;"Duquesa Confeitaria ® on Instagram: "" Hoje é dia de Festival ...";https://instagram.com/reel/DZSzLbVpED7;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
68fed341-d74c-4c02-806c-a217e74b7d2f;Fatia do Céu;Fatia do Céu Recanto do Poço R. Porto Marseille Cabedelo PB Instagram;;red;-11;instagram;organic;🍓☕ Tem combinações que simplesmente aquecem ...;https://instagram.com/p/DaP5sUxxyXa;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
68fed341-d74c-4c02-806c-a217e74b7d2f;Fatia do Céu;Fatia do Céu Recanto do Poço R. Porto Marseille Cabedelo PB Instagram;;red;-11;instagram;organic;Neste domingo teremos nossas deliciosas fatias🤤 ...;https://instagram.com/p/DaTFPg2REQs;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
68fed341-d74c-4c02-806c-a217e74b7d2f;Fatia do Céu;Fatia do Céu Recanto do Poço R. Porto Marseille Cabedelo PB Instagram;;red;-11;instagram;organic;Festival de Fatias acontecendo por aqui, e você não vai ...;https://instagram.com/reel/DX1i2KjxrOO;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
