restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
5ba77eda-968b-407b-aaa9-4c6d641e66cb;Tropical Burgz;Tropical Burgz Cabedelo Av. Oceano Pacífico - Intermares Cabedelo PB Instagram;;red;35;instagram;organic;Ta batizadooo, TROPICAL BURGER TA ON EM TODAS ...;https://instagram.com/p/DW1VP7fFZGy;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
5ba77eda-968b-407b-aaa9-4c6d641e66cb;Tropical Burgz;Tropical Burgz Cabedelo Av. Oceano Pacífico - Intermares Cabedelo PB Instagram;;red;35;instagram;organic;🌴🍔 Já conhece o nosso Tropical? Um hambúrguer ...;https://instagram.com/p/DPR30RIk6Xk;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
5ba77eda-968b-407b-aaa9-4c6d641e66cb;Tropical Burgz;Tropical Burgz Cabedelo Av. Oceano Pacífico - Intermares Cabedelo PB Instagram;;red;35;instagram;organic;Tropical Burger o lanche que fez o maior sucesso na ...;https://instagram.com/p/DPhWVMnkYYb;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
9c83d3fb-60df-4b9a-8687-05e889cfef48;Nena Doceria & Salgaderia;Nena Doceria & Salgaderia Vila Sao Joao R. Juarez Távora (83) 99629-9367 Cabedelo PB Instagram;yes;yellow;128;instagram;organic;Nena Doceria (@nena_doceria);https://instagram.com/nena_doceria;
9c83d3fb-60df-4b9a-8687-05e889cfef48;Nena Doceria & Salgaderia;Nena Doceria & Salgaderia Vila Sao Joao R. Juarez Távora (83) 99629-9367 Cabedelo PB Instagram;;yellow;98;instagram;organic;Blend Doceria (@blenddoceria);https://instagram.com/blenddoceria;city_not_confirmed
9c83d3fb-60df-4b9a-8687-05e889cfef48;Nena Doceria & Salgaderia;Nena Doceria & Salgaderia Vila Sao Joao R. Juarez Távora (83) 99629-9367 Cabedelo PB Instagram;;yellow;46;facebook;organic;Nena Doceria & Salgaderia | Cabedelo PB;https://ar-ar.facebook.com/Nena.Doceria.Salgaderia;
9c83d3fb-60df-4b9a-8687-05e889cfef48;Nena Doceria & Salgaderia;Nena Doceria & Salgaderia Vila Sao Joao R. Juarez Távora (83) 99629-9367 Cabedelo PB Instagram;;yellow;46;facebook;organic;Nena Doceria & Salgaderia | Cabedelo PB;https://ro-ro.facebook.com/Nena.Doceria.Salgaderia;
9c83d3fb-60df-4b9a-8687-05e889cfef48;Nena Doceria & Salgaderia;Nena Doceria & Salgaderia Vila Sao Joao R. Juarez Távora (83) 99629-9367 Cabedelo PB Instagram;;red;39;instagram;organic;Sonho Doce (@sonhodoce) · João Pessoa, PB;https://instagram.com/sonhodoce;conflicting_location:joao pessoa, pb|city_not_confirmed
9c83d3fb-60df-4b9a-8687-05e889cfef48;Nena Doceria & Salgaderia;Nena Doceria & Salgaderia Vila Sao Joao R. Juarez Távora (83) 99629-9367 Cabedelo PB Instagram;;red;38;instagram;organic;Tia Graça Doces e Salgados® (@tiagracadocesesalgados);https://instagram.com/tiagracadocesesalgados;brand_not_confirmed|name_not_confirmed
9c83d3fb-60df-4b9a-8687-05e889cfef48;Nena Doceria & Salgaderia;Nena Doceria & Salgaderia Vila Sao Joao R. Juarez Távora (83) 99629-9367 Cabedelo PB Instagram;;red;16;instagram;organic;Zeny Doces e Salgados (@zenydoces);https://instagram.com/zenydoces;brand_not_confirmed|name_not_confirmed|city_not_confirmed
9c83d3fb-60df-4b9a-8687-05e889cfef48;Nena Doceria & Salgaderia;Nena Doceria & Salgaderia Vila Sao Joao R. Juarez Távora (83) 99629-9367 Cabedelo PB Instagram;;red;-31;instagram;organic;por menos de R$20 tem salgado + torta no festival da Dona ...;https://instagram.com/reel/DPrIrhoja8Z;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
c73bb2a7-5e2a-4f2e-8334-daaea6b12b84;Mão Branca bar e resturante;Mão Branca bar e resturante R. Vitorino Cardoso Rua Luna Pedrosa (83) 92178-1050 Cabedelo PB Instagram;yes;yellow;106;instagram;organic;maobrancabarerestaurante;https://instagram.com/maobrancabarerestaurante;city_not_confirmed
c73bb2a7-5e2a-4f2e-8334-daaea6b12b84;Mão Branca bar e resturante;Mão Branca bar e resturante R. Vitorino Cardoso Rua Luna Pedrosa (83) 92178-1050 Cabedelo PB Instagram;;yellow;59;instagram;organic;Tem lugar que não é só pra comer. É pra sentir o vento ...;https://instagram.com/p/DUYK3_Rkmcu;instagram_p_not_profile|instagram_profile_not_canonicalizable
c73bb2a7-5e2a-4f2e-8334-daaea6b12b84;Mão Branca bar e resturante;Mão Branca bar e resturante R. Vitorino Cardoso Rua Luna Pedrosa (83) 92178-1050 Cabedelo PB Instagram;;red;-37;instagram;organic;Todo dia é dia de viver bons momentos no Moman. 🖤;https://instagram.com/p/DZA9mvCTUOc;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
c73bb2a7-5e2a-4f2e-8334-daaea6b12b84;Mão Branca bar e resturante;Mão Branca bar e resturante R. Vitorino Cardoso Rua Luna Pedrosa (83) 92178-1050 Cabedelo PB Instagram;;red;-37;instagram;organic;SEMANA MAIS AGUARDADA DO ...;https://instagram.com/p/DZY-A8KDKzU;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
2ebf5453-9be4-469d-afd8-be3ac7833f00;Restaurante e pizzaria chapa quente;Restaurante e pizzaria chapa quente Centro R. Nova Descoberta (83) 99988-8764 Cabedelo PB Instagram;yes;yellow;118;instagram;organic;CHAPA QUENTE (@chapaquenteoficial1);https://instagram.com/chapaquenteoficial1;city_not_confirmed
2ebf5453-9be4-469d-afd8-be3ac7833f00;Restaurante e pizzaria chapa quente;Restaurante e pizzaria chapa quente Centro R. Nova Descoberta (83) 99988-8764 Cabedelo PB Instagram;;yellow;106;instagram;organic;Chapa Quente - Restaurante & bar (@chapaquenteviamao);https://instagram.com/chapaquenteviamao;city_not_confirmed
2ebf5453-9be4-469d-afd8-be3ac7833f00;Restaurante e pizzaria chapa quente;Restaurante e pizzaria chapa quente Centro R. Nova Descoberta (83) 99988-8764 Cabedelo PB Instagram;;yellow;106;instagram;organic;Chapa Quente - Restaurante & bar (@chapaquentepoa);https://instagram.com/chapaquentepoa;city_not_confirmed
2ebf5453-9be4-469d-afd8-be3ac7833f00;Restaurante e pizzaria chapa quente;Restaurante e pizzaria chapa quente Centro R. Nova Descoberta (83) 99988-8764 Cabedelo PB Instagram;;yellow;55;instagram;organic;Chapa Quente delivery , pizzaria, hamburgueria. | Tudo é ...;https://instagram.com/reel/DR0M05nib1f;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
2ebf5453-9be4-469d-afd8-be3ac7833f00;Restaurante e pizzaria chapa quente;Restaurante e pizzaria chapa quente Centro R. Nova Descoberta (83) 99988-8764 Cabedelo PB Instagram;;yellow;55;instagram;organic;Restaurante Chapa Quente | Vem pro Chapa!;https://instagram.com/p/DOtOAnzgLnv;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
2ebf5453-9be4-469d-afd8-be3ac7833f00;Restaurante e pizzaria chapa quente;Restaurante e pizzaria chapa quente Centro R. Nova Descoberta (83) 99988-8764 Cabedelo PB Instagram;;red;43;instagram;organic;Um momento para lembrar! Celebre conosco! Realize a sua ...;https://instagram.com/reel/DCb4-Jeubwv;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
2ebf5453-9be4-469d-afd8-be3ac7833f00;Restaurante e pizzaria chapa quente;Restaurante e pizzaria chapa quente Centro R. Nova Descoberta (83) 99988-8764 Cabedelo PB Instagram;;red;43;instagram;organic;O chapa quente existe quem é exigente e gosta de ...;https://instagram.com/p/DX45YoAkXLI;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
2ebf5453-9be4-469d-afd8-be3ac7833f00;Restaurante e pizzaria chapa quente;Restaurante e pizzaria chapa quente Centro R. Nova Descoberta (83) 99988-8764 Cabedelo PB Instagram;;red;43;instagram;organic;Chapa Quente Lanches on Instagram;https://instagram.com/p/DRQGkJnkm-q;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
166ab094-fea7-412e-9386-d0517895dbb4;Bras Coffee;Bras Coffee Jardim America Av. Maria José Alexandre de Lucena Cabedelo PB Instagram;yes;yellow;98;instagram;organic;coffeelab (@coffeelab_br) • Instagram photos and videos;https://instagram.com/coffeelab_br;city_not_confirmed
166ab094-fea7-412e-9386-d0517895dbb4;Bras Coffee;Bras Coffee Jardim America Av. Maria José Alexandre de Lucena Cabedelo PB Instagram;;red;43;instagram;organic;"Sebrae Nacional on Instagram: ""O Brasil ama um cafezinho e ...";https://instagram.com/reel/DYuPWc6Ob_x;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
166ab094-fea7-412e-9386-d0517895dbb4;Bras Coffee;Bras Coffee Jardim America Av. Maria José Alexandre de Lucena Cabedelo PB Instagram;;red;43;instagram;organic;Se a vida anda amarga, deixa o Café Brasil trazer um doce ...;https://instagram.com/reel/DPCh_k7jZZM;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
166ab094-fea7-412e-9386-d0517895dbb4;Bras Coffee;Bras Coffee Jardim America Av. Maria José Alexandre de Lucena Cabedelo PB Instagram;;red;35;instagram;organic;"Maria Maria Cafe on Instagram: ""A melhor coisa que você ...";https://instagram.com/reel/DVyU9m5Ef3k;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
166ab094-fea7-412e-9386-d0517895dbb4;Bras Coffee;Bras Coffee Jardim America Av. Maria José Alexandre de Lucena Cabedelo PB Instagram;;red;-11;instagram;organic;Delicie-se com o melhor do café brasileiro! ☕🇧🇷 O ...;https://instagram.com/p/DWg03vZiqpg;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
166ab094-fea7-412e-9386-d0517895dbb4;Bras Coffee;Bras Coffee Jardim America Av. Maria José Alexandre de Lucena Cabedelo PB Instagram;;red;-11;instagram;organic;Pé quente é tomar um café filtrado no método V60 Suiren ...;https://instagram.com/reel/DZ-gEsChkZi;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
166ab094-fea7-412e-9386-d0517895dbb4;Bras Coffee;Bras Coffee Jardim America Av. Maria José Alexandre de Lucena Cabedelo PB Instagram;;red;-11;instagram;organic;Sua semana começa mais gostosa e cheia de energia com ...;https://instagram.com/p/DaK0TIVl-Ac;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
166ab094-fea7-412e-9386-d0517895dbb4;Bras Coffee;Bras Coffee Jardim America Av. Maria José Alexandre de Lucena Cabedelo PB Instagram;;red;-37;instagram;organic;Bora beber muito café pra comemorar ☕️☕️☕️;https://instagram.com/p/DXG1VmBDf_D;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
8bae41e4-1365-4def-9857-34e4abdbf329;Eu Quero Pizza;Eu Quero Pizza Cabedelo R. da Enseada - Ponta de Campina (83) 99857-3813 Cabedelo PB Instagram;yes;yellow;120;instagram;organic;Eu Quero Pizza - Food Truck 🍕 (@euqueropizzafoodtruck);https://instagram.com/euqueropizzafoodtruck;
8bae41e4-1365-4def-9857-34e4abdbf329;Eu Quero Pizza;Eu Quero Pizza Cabedelo R. da Enseada - Ponta de Campina (83) 99857-3813 Cabedelo PB Instagram;;yellow;120;instagram;organic;Eu Quero Pizza - Food Truck 🍕 (@euqueropizzafoodtruck);https://instagram.com/euqueropizzafoodtruck/reels;
8bae41e4-1365-4def-9857-34e4abdbf329;Eu Quero Pizza;Eu Quero Pizza Cabedelo R. da Enseada - Ponta de Campina (83) 99857-3813 Cabedelo PB Instagram;;red;6;pizzariabomsaborpb.com.br;organic;Pizzaria Bom Sabor PB | Cabedelo - Jacaré;https://pizzariabomsaborpb.com.br;brand_not_confirmed
8bae41e4-1365-4def-9857-34e4abdbf329;Eu Quero Pizza;Eu Quero Pizza Cabedelo R. da Enseada - Ponta de Campina (83) 99857-3813 Cabedelo PB Instagram;;red;3;instagram;organic;A melhor pizza artesanal! . Vem Estamos na Rua da Enseada ...;https://instagram.com/reel/DIr2VbSxYSx;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
8bae41e4-1365-4def-9857-34e4abdbf329;Eu Quero Pizza;Eu Quero Pizza Cabedelo R. da Enseada - Ponta de Campina (83) 99857-3813 Cabedelo PB Instagram;;red;3;instagram;organic;A melhor pizza da região! Vem;https://instagram.com/reel/DI7MjnAhbcG;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
8bae41e4-1365-4def-9857-34e4abdbf329;Eu Quero Pizza;Eu Quero Pizza Cabedelo R. da Enseada - Ponta de Campina (83) 99857-3813 Cabedelo PB Instagram;;red;3;instagram;organic;A melhor pizza Artesanal da região! . Estamos na Rua da ...;https://instagram.com/reel/DBKNF6jyA-0;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
8bae41e4-1365-4def-9857-34e4abdbf329;Eu Quero Pizza;Eu Quero Pizza Cabedelo R. da Enseada - Ponta de Campina (83) 99857-3813 Cabedelo PB Instagram;;red;3;instagram;organic;Pizza Grande a partir de R$49,90;https://instagram.com/p/DDscupHB_zX;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
8bae41e4-1365-4def-9857-34e4abdbf329;Eu Quero Pizza;Eu Quero Pizza Cabedelo R. da Enseada - Ponta de Campina (83) 99857-3813 Cabedelo PB Instagram;;red;3;instagram;organic;A melhor pizza Artesanal!;https://instagram.com/p/DFqjryhhYIK;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
a6c05dbd-0f69-41b7-8d08-0a9f8bcb8dc2;Coffee Cake Açaiteria;Coffee Cake Açaiteria Sala Av. Oceano Atlântico (83) 99961-5054 Cabedelo PB Instagram;yes;yellow;122;instagram;organic;ᴄᴏғғᴇᴇ ᴄᴀᴋᴇ ᴀçᴀɪᴛᴇʀɪᴀ (@coffeecakeacaiteria);https://instagram.com/coffeecakeacaiteria;
a6c05dbd-0f69-41b7-8d08-0a9f8bcb8dc2;Coffee Cake Açaiteria;Coffee Cake Açaiteria Sala Av. Oceano Atlântico (83) 99961-5054 Cabedelo PB Instagram;;yellow;106;instagram;organic;Coffee & Cake (@coffeecakebd);https://instagram.com/coffeecakebd;city_not_confirmed
a6c05dbd-0f69-41b7-8d08-0a9f8bcb8dc2;Coffee Cake Açaiteria;Coffee Cake Açaiteria Sala Av. Oceano Atlântico (83) 99961-5054 Cabedelo PB Instagram;;yellow;65;instagram;organic;Feliz dia dos país !!! @coffeecakeacaiteria;https://instagram.com/p/B1BwLJbp3Ak;instagram_p_not_profile|instagram_profile_not_canonicalizable
a6c05dbd-0f69-41b7-8d08-0a9f8bcb8dc2;Coffee Cake Açaiteria;Coffee Cake Açaiteria Sala Av. Oceano Atlântico (83) 99961-5054 Cabedelo PB Instagram;;yellow;65;instagram;organic;Pagar Boletos ✅ Recaregar celular (Oi, Vivo, Claro e Tim) ...;https://instagram.com/p/CSZvG-KjhjI;instagram_p_not_profile|instagram_profile_not_canonicalizable
a6c05dbd-0f69-41b7-8d08-0a9f8bcb8dc2;Coffee Cake Açaiteria;Coffee Cake Açaiteria Sala Av. Oceano Atlântico (83) 99961-5054 Cabedelo PB Instagram;;red;43;instagram;organic;"Cafeteria Coffee Cake Sabor e Arte on Instagram: ""A ...";https://instagram.com/reel/C9AWkUgubKl;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
a6c05dbd-0f69-41b7-8d08-0a9f8bcb8dc2;Coffee Cake Açaiteria;Coffee Cake Açaiteria Sala Av. Oceano Atlântico (83) 99961-5054 Cabedelo PB Instagram;;red;43;instagram;organic;"Chiffon Cake ® on Instagram: ""Today at Chiffon Cake Um café ...";https://instagram.com/reel/DZqar1EjGyZ;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
a6c05dbd-0f69-41b7-8d08-0a9f8bcb8dc2;Coffee Cake Açaiteria;Coffee Cake Açaiteria Sala Av. Oceano Atlântico (83) 99961-5054 Cabedelo PB Instagram;;red;38;facebook;organic;Coffee Cake Açaiteria | Cabedelo PB;https://facebook.com/Coffeecakeacaiteria;
a6c05dbd-0f69-41b7-8d08-0a9f8bcb8dc2;Coffee Cake Açaiteria;Coffee Cake Açaiteria Sala Av. Oceano Atlântico (83) 99961-5054 Cabedelo PB Instagram;;red;-11;instagram;organic;Horário de funcionamento da coffe cake ☕️🍰;https://instagram.com/p/DDP8lhIJlqy;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
646b1437-0afa-4aef-b8e4-7a83bce3f43f;Sol e mar restaurante e self service;Sol e mar restaurante e self service Camboinha R. Márcia Travassos (83) 99157-8255 Cabedelo PB Instagram;yes;yellow;120;instagram;organic;gigantedomaroficial • Instagram photos and videos;https://instagram.com/gigantedomaroficial;
646b1437-0afa-4aef-b8e4-7a83bce3f43f;Sol e mar restaurante e self service;Sol e mar restaurante e self service Camboinha R. Márcia Travassos (83) 99157-8255 Cabedelo PB Instagram;;yellow;114;instagram;derived_instagram_handle;Instagram profile @restaurantesolamar;https://instagram.com/restaurantesolamar;city_not_confirmed
646b1437-0afa-4aef-b8e4-7a83bce3f43f;Sol e mar restaurante e self service;Sol e mar restaurante e self service Camboinha R. Márcia Travassos (83) 99157-8255 Cabedelo PB Instagram;;yellow;114;instagram;organic;Sol e Mar Restaurante Self-service (@restaurantesolemar__);https://instagram.com/restaurantesolemar__;city_not_confirmed
646b1437-0afa-4aef-b8e4-7a83bce3f43f;Sol e mar restaurante e self service;Sol e mar restaurante e self service Camboinha R. Márcia Travassos (83) 99157-8255 Cabedelo PB Instagram;;yellow;110;instagram;organic;PRIMO RICO (@primoricopb) • Instagram photos and videos;https://instagram.com/primoricopb;city_not_confirmed
646b1437-0afa-4aef-b8e4-7a83bce3f43f;Sol e mar restaurante e self service;Sol e mar restaurante e self service Camboinha R. Márcia Travassos (83) 99157-8255 Cabedelo PB Instagram;;yellow;96;instagram;organic;Dom Carlos Restaurante (@domcarlosrestaurante);https://instagram.com/domcarlosrestaurante/?hl=pt-br;city_not_confirmed
646b1437-0afa-4aef-b8e4-7a83bce3f43f;Sol e mar restaurante e self service;Sol e mar restaurante e self service Camboinha R. Márcia Travassos (83) 99157-8255 Cabedelo PB Instagram;;yellow;63;instagram;organic;O cardápio de hoje do melhor self service aqui de Intermares ...;https://instagram.com/reel/DMAuaLrOUYe;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
646b1437-0afa-4aef-b8e4-7a83bce3f43f;Sol e mar restaurante e self service;Sol e mar restaurante e self service Camboinha R. Márcia Travassos (83) 99157-8255 Cabedelo PB Instagram;;yellow;59;instagram;organic;Nossas unidades hoje estão com opções deliciosas! Unidade ...;https://instagram.com/reel/DGs0F8mRruh;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
646b1437-0afa-4aef-b8e4-7a83bce3f43f;Sol e mar restaurante e self service;Sol e mar restaurante e self service Camboinha R. Márcia Travassos (83) 99157-8255 Cabedelo PB Instagram;;yellow;59;instagram;organic;Buffet de hoje! 😋;https://instagram.com/p/DShxht7AAsd;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
2386896b-b1f2-4d3a-9a12-edb93d96a24f;Tapiocaria da zeti;Tapiocaria da zeti Cabedelo Av. Pôr do Sol Cabedelo PB Instagram;yes;yellow;62;instagram;organic;TAPIOCARIA DO DINHO 🔥 (@tapiocariadinho);https://instagram.com/tapiocariadinho;brand_not_confirmed
2386896b-b1f2-4d3a-9a12-edb93d96a24f;Tapiocaria da zeti;Tapiocaria da zeti Cabedelo Av. Pôr do Sol Cabedelo PB Instagram;;yellow;56;instagram;organic;Tapioca da Leuda (@tapiocadaleuda);https://instagram.com/tapiocadaleuda;brand_not_confirmed
2386896b-b1f2-4d3a-9a12-edb93d96a24f;Tapiocaria da zeti;Tapiocaria da zeti Cabedelo Av. Pôr do Sol Cabedelo PB Instagram;;red;16;instagram;derived_instagram_handle;Instagram profile @michelleapoene;https://instagram.com/michelleapoene;brand_not_confirmed|derived_handle_brand_not_confirmed
2386896b-b1f2-4d3a-9a12-edb93d96a24f;Tapiocaria da zeti;Tapiocaria da zeti Cabedelo Av. Pôr do Sol Cabedelo PB Instagram;;red;3;instagram;organic;Se esse vídeo apareceu pra você… é porque alguém te deve ...;https://instagram.com/reel/DRpQWTfCb0n;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
2386896b-b1f2-4d3a-9a12-edb93d96a24f;Tapiocaria da zeti;Tapiocaria da zeti Cabedelo Av. Pôr do Sol Cabedelo PB Instagram;;red;3;instagram;organic;Por do Sol do Jacaré - Cabedelo PB 🌤;https://instagram.com/p/DUQ1VOpETsI/?img_index=3;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
2386896b-b1f2-4d3a-9a12-edb93d96a24f;Tapiocaria da zeti;Tapiocaria da zeti Cabedelo Av. Pôr do Sol Cabedelo PB Instagram;;red;3;instagram;organic;parar, respirar e estar presente. Um dos pôr do sol mais ...;https://instagram.com/p/DXkfUCqEcVr;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
